Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
5434	16	0	50	0	3
5435	16	0	50	0	3
5436	16	0	50	0	3
5437	17	0	50	0	3
5438	17	0	50	0	3
5439	17	0	50	0	3
5440	17	0	50	0	3
5441	17	0	50	0	3
5442	17	0	50	0	3
5443	17	0	50	0	3
5444	17	0	50	0	3
5445	17	0	50	0	3
5446	17	0	50	0	3
5447	17	0	50	0	3
5448	17	0	50	0	3
5449	17	0	50	0	3
5450	17	0	50	0	3
5451	17	0	50	0	3
5452	17	0	50	0	3
5453	16	0	50	0	3
5454	16	0	50	0	3
5455	16	0	50	0	3
5456	16	0	50	0	3
5457	16	0	50	0	3
5458	16	0	50	0	3
5459	16	0	50	0	3
5460	16	0	50	0	3
5461	16	0	50	0	3
5462	16	0	50	0	3
5463	16	0	50	0	3
5464	16	0	50	0	3
5465	16	0	50	0	3
5466	16	0	50	0	3
5467	16	0	50	0	3
5468	16	0	50	0	3
5469	16	0	50	0	3
5470	16	0	50	0	3
5471	16	0	50	0	3
5472	16	0	50	0	3
5473	16	0	50	0	3
5474	16	0	50	0	3
5475	16	0	50	0	3
5476	16	0	50	0	3
5477	16	0	50	0	3
5478	16	0	50	0	3
5479	16	0	50	0	3
5480	16	0	50	0	3
5481	16	0	50	0	3
5482	16	0	50	0	3
5483	16	0	50	0	3
5484	16	0	50	0	3
5485	16	0	50	0	3
5486	16	0	50	0	3
5487	16	0	50	0	3
5488	16	0	50	0	3
5489	16	0	50	0	3
5490	16	0	50	0	3
5491	16	0	50	0	3
5492	16	0	50	0	3
5493	16	0	50	0	3
5494	16	0	50	0	3
5495	16	0	50	0	3
5496	16	0	50	0	3
5497	16	0	50	0	3
5498	16	0	50	0	3
5499	16	0	50	0	3
5500	16	0	50	0	3
5501	16	0	50	0	3
5502	16	0	50	0	3
5503	17	0	50	0	3
5504	17	0	50	0	3
5505	17	0	50	0	3
5506	17	0	50	0	3
5507	16	0	50	0	3
5508	16	0	50	0	3
5509	16	0	50	0	3
5510	16	0	50	0	3
5511	16	0	50	0	3
5512	16	0	50	0	3
5513	16	0	50	0	3
5514	16	0	50	0	3
5515	16	0	50	0	3
5516	16	0	50	0	3
5517	16	0	50	0	3
5518	16	0	50	0	3
5519	16	0	50	0	3
5520	16	0	50	0	3
5521	16	0	50	0	3
5522	16	0	50	0	3
5523	16	0	50	0	3
5524	16	0	50	0	3
5525	16	0	50	0	3
5526	16	0	50	0	3
5527	16	0	50	0	3
5528	16	0	50	0	3
5529	16	0	50	0	3
5530	16	0	50	0	3
5531	16	0	50	0	3
5532	16	0	50	0	3
5533	16	0	50	0	3
5534	16	0	50	0	3
5535	16	0	50	0	3
5536	16	0	50	0	3
5537	16	0	50	0	3
5538	16	0	50	0	3
5539	16	0	50	0	3
5540	16	0	50	0	3
5541	16	0	50	0	3
5542	16	0	50	0	3
5543	16	0	50	0	3
5544	16	0	50	0	3
5545	16	0	50	0	3
5546	16	0	50	0	3
5547	16	0	50	0	3
5548	16	0	50	0	3
5549	16	0	50	0	3
5550	16	0	50	0	3
5551	16	0	50	0	3
5552	16	0	50	0	3
5553	16	0	50	0	3
5554	16	0	50	0	3
5555	16	0	50	0	3
5556	16	0	50	0	3
5557	16	0	50	0	3
5558	16	0	50	0	3
5559	16	0	50	0	3
5560	16	0	50	0	3
5561	16	0	50	0	3
5562	16	0	50	0	3
5563	16	0	50	0	3
5564	17	0	50	0	3
5565	17	0	50	0	3
5566	17	0	50	0	3
5567	17	0	50	0	3
5568	17	0	50	0	3
5569	17	0	50	0	3
5570	17	0	50	0	3
5571	17	0	50	0	3
5572	17	0	50	0	3
5573	17	0	50	0	3
5574	18	0	50	0	3
5575	18	0	50	0	3
5576	18	0	50	0	3
5577	18	0	50	0	3
5578	18	0	50	0	3
5579	18	0	50	0	3
5580	18	0	50	0	3
5581	18	0	50	0	3
5582	18	0	50	0	3
5583	18	0	50	0	3
5584	18	0	50	0	3
5585	18	0	50	0	3
5586	18	0	50	0	3
5587	18	0	50	0	3
5588	18	0	50	0	3
5589	18	0	50	0	3
5590	18	0	50	0	3
5591	18	0	50	0	3
5592	18	0	50	0	3
5593	18	0	50	0	3
5594	18	0	50	0	3
5595	18	0	50	0	3
5596	18	0	50	0	3
5597	18	0	50	0	3
5598	18	0	50	0	3
5599	18	0	50	0	3
5600	18	0	50	0	3
5601	18	0	50	0	3
5602	18	0	50	0	3
5603	18	0	50	0	3
5604	18	0	50	0	3
5605	18	0	50	0	3
5606	18	0	50	0	3
5607	18	0	50	0	3
5608	18	0	50	0	3
5609	18	0	50	0	3
5610	18	0	50	0	3
5611	18	0	50	0	3
5612	18	0	50	0	3
5613	18	0	50	0	3
5614	18	0	50	0	3
5615	18	0	50	0	3
5616	18	0	50	0	3
5617	18	0	50	0	3
5618	17	0	50	0	3
5619	16	0	50	0	3
5620	16	0	50	0	3
5621	16	0	50	0	3
5622	16	0	50	0	3
5623	16	0	50	0	3
5624	16	0	50	0	3
5625	16	0	50	0	3
5626	16	0	50	0	3
5627	16	0	50	0	3
5628	17	0	50	0	3
5629	18	0	50	0	3
5630	18	0	50	0	3
5631	18	0	50	0	3
5632	18	0	50	0	3
5633	18	0	50	0	3
5634	18	0	50	0	3
5635	18	0	50	0	3
5636	18	0	50	0	3
5637	18	0	50	0	3
5638	18	0	50	0	3
5639	18	0	50	0	3
5640	18	0	50	0	3
5641	18	0	50	0	3
5642	18	0	50	0	3
5643	18	0	50	0	3
5644	18	0	50	0	3
5645	18	0	50	0	3
5646	18	0	50	0	3
5647	18	0	50	0	3
5648	18	0	50	0	3
5649	18	0	50	0	3
5650	18	0	50	0	3
5651	17	0	50	0	3
5652	17	0	50	0	3
5653	17	0	50	0	3
5654	17	0	50	0	3
5655	16	0	50	0	3
5656	16	0	50	0	3
5657	16	0	50	0	3
5658	16	0	50	0	3
5659	16	0	50	0	3
5660	16	0	50	0	3
5661	16	0	50	0	3
5662	16	0	50	0	3
5663	16	0	50	0	3
5664	16	0	50	0	3
5665	16	0	50	0	3
5666	16	0	50	0	3
5667	15	0	50	0	3
5668	15	0	50	0	3
5669	16	0	50	0	3
5670	16	0	50	0	3
5671	16	0	50	0	3
5672	16	0	50	0	3
5673	15	0	50	0	3
5674	15	0	50	0	3
5675	15	0	50	0	3
5676	15	0	50	0	3
5677	15	0	50	0	3
5678	15	0	50	0	3
5679	15	0	50	0	3
5680	15	0	50	0	3
5681	15	0	50	0	3
5682	15	0	50	0	3
5683	15	0	50	0	3
5684	15	0	50	0	3
5685	15	0	50	0	3
5686	15	0	50	0	3
5687	15	0	50	0	3
5688	15	0	50	0	3
5689	15	0	50	0	3
5690	15	0	50	0	3
5691	15	0	50	0	3
5692	15	0	50	0	3
5693	15	0	50	0	3
5694	15	0	50	0	3
5695	15	0	50	0	3
5696	15	0	50	0	3
5697	15	0	50	0	3
5698	15	0	50	0	3
5699	15	0	50	0	3
5700	15	0	50	0	3
5701	15	0	50	0	3
5702	15	0	50	0	3
5703	15	0	50	0	3
5704	15	0	50	0	3
5705	15	0	50	0	3
5706	15	0	50	0	3
5707	14	0	50	0	3
5708	14	0	50	0	3
5709	14	0	50	0	3
5710	15	0	50	0	3
5711	15	0	50	0	3
5712	15	0	50	0	3
5713	15	0	50	0	3
5714	15	0	50	0	3
5715	15	0	50	0	3
5716	15	0	50	0	3
5717	15	0	50	0	3
5718	15	0	50	0	3
5719	15	0	50	0	3
5720	15	0	50	0	3
5721	15	0	50	0	3
5722	15	0	50	0	3
5723	15	0	50	0	3
5724	15	0	50	0	3
5725	15	0	50	0	3
5726	15	0	50	0	3
5727	15	0	50	0	3
5728	15	0	50	0	3
5729	15	0	50	0	3
5730	15	0	50	0	3
5731	15	0	50	0	3
5732	15	0	50	0	3
5733	15	0	50	0	3
5734	15	0	50	0	3
5735	15	0	50	0	3
5736	15	0	50	0	3
5737	15	0	50	0	3
5738	15	0	50	0	3
5739	15	0	50	0	3
5740	15	0	50	0	3
5741	15	0	50	0	3
5742	15	0	50	0	3
5743	15	0	50	0	3
5744	15	0	50	0	3
5745	15	0	50	0	3
5746	15	0	50	0	3
5747	15	0	50	0	3
5748	15	0	50	0	3
5749	15	0	50	0	3
5750	15	0	50	0	3
5751	15	0	50	0	3
5752	15	0	50	0	3
5753	15	0	50	0	3
5754	15	0	50	0	3
5755	15	0	50	0	3
5756	15	0	50	0	3
5757	15	0	50	0	3
5758	15	0	50	0	3
5759	15	0	50	0	3
5760	15	0	50	0	3
5761	15	0	50	0	3
5762	15	0	50	0	3
5763	15	0	50	0	3
5764	15	0	50	0	3
5765	16	0	50	0	3
5766	16	0	50	0	3
5767	16	0	50	0	3
5768	16	0	50	0	3
5769	16	0	50	0	3
5770	16	0	50	0	3
5771	16	0	50	0	3
5772	16	0	50	0	3
5773	16	0	50	0	3
5774	17	0	50	0	3
5775	17	0	50	0	3
5776	17	0	50	0	3
5777	17	0	50	0	3
5778	17	0	50	0	3
5779	17	0	50	0	3
5780	17	0	50	0	3
5781	17	0	50	0	3
5782	17	0	50	0	3
5783	17	0	50	0	3
5784	17	0	50	0	3
5785	17	0	50	0	3
5786	17	0	50	0	3
5787	17	0	50	0	3
5788	17	0	50	0	3
5789	17	0	50	0	3
5790	17	0	50	0	3
5791	17	0	50	0	3
5792	17	0	50	0	3
5793	17	0	50	0	3
5794	17	0	50	0	3
5795	17	0	50	0	3
5796	17	0	50	0	3
5797	17	0	50	0	3
5798	17	0	50	0	3
5799	17	0	50	0	3
5800	17	0	50	0	3
5801	17	0	50	0	3
5802	18	0	50	0	3
5803	18	0	50	0	3
5804	18	0	50	0	3
5805	18	0	50	0	3
5806	17	0	50	0	3
5807	17	0	50	0	3
5808	17	0	50	0	3
5809	17	0	50	0	3
5810	17	0	50	0	3
5811	17	0	50	0	3
5812	17	0	50	0	3
5813	17	0	50	0	3
5814	17	0	50	0	3
5815	17	0	50	0	3
5816	17	0	50	0	3
5817	17	0	50	0	3
5818	17	0	50	0	3
5819	17	0	50	0	3
5820	17	0	50	0	3
5821	17	0	50	0	3
5822	17	0	50	0	3
5823	17	0	50	0	3
5824	18	0	50	0	3
5825	18	0	50	0	3
5826	18	0	50	0	3
5827	18	0	50	0	3
5828	18	0	50	0	3
5829	18	0	50	0	3
5830	18	0	50	0	3
5831	18	0	50	0	3
5832	17	0	50	0	3
5833	17	0	50	0	3
5834	18	0	50	0	3
5835	18	0	50	0	3
5836	18	0	50	0	3
5837	18	0	50	0	3
5838	18	0	50	0	3
5839	18	0	50	0	3
5840	18	0	50	0	3
5841	18	0	50	0	3
5842	18	0	50	0	3
5843	18	0	50	0	3
5844	18	0	50	0	3
5845	18	0	50	0	3
5846	18	0	50	0	3
5847	18	0	50	0	3
5848	18	0	50	0	3
5849	18	0	50	0	3
5850	18	0	50	0	3
5851	18	0	50	0	3
5852	18	0	50	0	3
5853	18	0	50	0	3
5854	18	0	50	0	3
5855	18	0	50	0	3
5856	18	0	50	0	3
5857	18	0	50	0	3
5858	18	0	50	0	3
5859	18	0	50	0	3
5860	18	0	50	0	3
5861	18	0	50	0	3
5862	18	0	50	0	3
5863	18	0	50	0	3
5864	18	0	50	0	3
5865	18	0	50	0	3
5866	17	0	50	0	3
5867	17	0	50	0	3
5868	16	0	50	0	3
5869	16	0	50	0	3
5870	16	0	50	0	3
5871	16	0	50	0	3
5872	16	0	50	0	3
5873	16	0	50	0	3
5874	16	0	50	0	3
5875	16	0	50	0	3
5876	16	0	50	0	3
5877	16	0	50	0	3
5878	16	0	50	0	3
5879	16	0	50	0	3
5880	16	0	50	0	3
5881	16	0	50	0	3
5882	16	0	50	0	3
5883	17	0	50	0	3
5884	17	0	50	0	3
5885	17	0	50	0	3
5886	17	0	50	0	3
5887	17	0	50	0	3
5888	17	0	50	0	3
5889	16	0	50	0	3
5890	17	0	50	0	3
5891	17	0	50	0	3
5892	17	0	50	0	3
5893	17	0	50	0	3
5894	17	0	50	0	3
5895	17	0	50	0	3
5896	17	0	50	0	3
5897	17	0	50	0	3
5898	17	0	50	0	3
5899	17	0	50	0	3
5900	17	0	50	0	3
5901	17	0	50	0	3
5902	17	0	50	0	3
5903	17	0	50	0	3
5904	17	0	50	0	3
5905	17	0	50	0	3
5906	17	0	50	0	3
5907	17	0	50	0	3
5908	17	0	50	0	3
5909	17	0	50	0	3
5910	17	0	50	0	3
5911	17	0	50	0	3
5912	17	0	50	0	3
5913	17	0	50	0	3
5914	17	0	50	0	3
5915	17	0	50	0	3
5916	17	0	50	0	3
5917	17	0	50	0	3
5918	17	0	50	0	3
5919	17	0	50	0	3
5920	17	0	50	0	3
5921	17	0	50	0	3
5922	17	0	50	0	3
5923	17	0	50	0	3
5924	17	0	50	0	3
5925	17	0	50	0	3
5926	17	0	50	0	3
5927	17	0	50	0	3
5928	17	0	50	0	3
5929	17	0	50	0	3
5930	17	0	50	0	3
5931	17	0	50	0	3
5932	17	0	50	0	3
5933	17	0	50	0	3
5934	17	0	50	0	3
5935	17	0	50	0	3
5936	17	0	50	0	3
5937	17	0	50	0	3
5938	17	0	50	0	3
5939	17	0	50	0	3
5940	17	0	50	0	3
5941	17	0	50	0	3
5942	17	0	50	0	3
5943	17	0	50	0	3
5944	17	0	50	0	3
5945	17	0	50	0	3
5946	17	0	50	0	3
5947	17	0	50	0	3
5948	17	0	50	0	3
5949	17	0	50	0	3
5950	17	0	50	0	3
5951	17	0	50	0	3
5952	17	0	50	0	3
5953	17	0	50	0	3
5954	17	0	50	0	3
5955	17	0	50	0	3
5956	17	0	50	0	3
5957	17	0	50	0	3
5958	18	0	50	0	3
5959	18	0	50	0	3
5960	18	0	50	0	3
5961	18	0	50	0	3
5962	18	0	50	0	3
5963	18	0	50	0	3
5964	18	0	50	0	3
5965	18	0	50	0	3
5966	18	0	50	0	3
5967	18	0	50	0	3
5968	18	0	50	0	3
5969	18	0	50	0	3
5970	18	0	50	0	3
5971	18	0	50	0	3
5972	18	0	50	0	3
5973	18	0	50	0	3
5974	18	0	50	0	3
5975	18	0	50	0	3
5976	18	0	50	0	3
5977	18	0	50	0	3
5978	18	0	50	0	3
5979	18	0	50	0	3
5980	18	0	50	0	3
5981	18	0	50	0	3
5982	18	0	50	0	3
5983	18	0	50	0	3
5984	18	0	50	0	3
5985	18	0	50	0	3
5986	18	0	50	0	3
5987	18	0	50	0	3
5988	18	0	50	0	3
5989	18	0	50	0	3
5990	18	0	50	0	3
5991	18	0	50	0	3
5992	18	0	50	0	3
5993	18	0	50	0	3
5994	18	0	50	0	3
5995	18	0	50	0	3
5996	18	0	50	0	3
5997	18	0	50	0	3
5998	18	0	50	0	3
5999	18	0	50	0	3
6000	18	0	50	0	3
6001	18	0	50	0	3
6002	18	0	50	0	3
6003	18	0	50	0	3
6004	18	0	50	0	3
6005	18	0	50	0	3
6006	18	0	50	0	3
6007	18	0	50	0	3
6008	18	0	50	0	3
6009	18	0	50	0	3
6010	18	0	50	0	3
6011	18	0	50	0	3
6012	18	0	50	0	3
6013	18	0	50	0	3
6014	18	0	50	0	3
6015	17	0	50	0	3
6016	17	0	50	0	3
6017	17	0	50	0	3
6018	17	0	50	0	3
6019	17	0	50	0	3
6020	17	0	50	0	3
6021	17	0	50	0	3
6022	17	0	50	0	3
6023	17	0	50	0	3
6024	17	0	50	0	3
6025	17	0	50	0	3
6026	17	0	50	0	3
6027	17	0	50	0	3
6028	17	0	50	0	3
6029	17	0	50	0	3
6030	17	0	50	0	3
6031	17	0	50	0	3
6032	17	0	50	0	3
6033	17	0	50	0	3
6034	17	0	50	0	3
6035	17	0	50	0	3
6036	17	0	50	0	3
6037	16	0	50	0	3
6038	17	0	50	0	3
6039	16	0	50	0	3
6040	16	0	50	0	3
6041	16	0	50	0	3
6042	16	0	50	0	3
6043	16	0	50	0	3
6044	16	0	50	0	3
6045	16	0	50	0	3
6046	17	0	50	0	3
6047	17	0	50	0	3
6048	17	0	50	0	3
6049	17	0	50	0	3
6050	17	0	50	0	3
6051	17	0	50	0	3
6052	17	0	50	0	3
6053	17	0	50	0	3
6054	17	0	50	0	3
6055	17	0	50	0	3
6056	17	0	50	0	3
6057	17	0	50	0	3
6058	17	0	50	0	3
6059	17	0	50	0	3
6060	17	0	50	0	3
6061	17	0	50	0	3
6062	17	0	50	0	3
6063	17	0	50	0	3
6064	17	0	50	0	3
6065	17	0	50	0	3
6066	17	0	50	0	3
6067	15	0	50	0	3
6068	15	0	50	0	3
6069	15	0	50	0	3
6070	15	0	50	0	3
6071	15	0	50	0	3
6072	15	0	50	0	3
6073	15	0	50	0	3
6074	15	0	50	0	3
6075	15	0	50	0	3
6076	15	0	50	0	3
6077	15	0	50	0	3
6078	15	0	50	0	3
6079	16	1	51	0	3
6080	16	1	51	0	3
6081	16	1	51	0	3
6082	16	1	51	0	3
6083	16	1	51	0	3
6084	16	1	51	0	3
6085	16	1	51	0	3
6086	16	1	51	0	3
6087	16	1	51	0	3
6088	16	1	51	0	3
6089	16	1	51	0	3
6090	16	1	51	0	3
6091	16	1	51	0	3
6092	16	1	51	0	3
6093	16	1	51	0	3
6094	16	1	51	0	3
6095	16	1	51	0	3
6096	16	1	51	0	3
6097	16	1	51	0	3
6098	16	1	51	0	3
6099	16	1	51	0	3
6100	16	1	51	0	3
6101	16	1	51	0	3
6102	16	1	51	0	3
6103	16	1	51	0	3
6104	16	1	51	0	3
6105	16	1	51	0	3
6106	16	1	51	0	3
6107	16	1	51	0	3
6108	16	1	51	0	3
6109	16	1	51	0	3
6110	16	1	51	0	3
6111	16	1	51	0	3
6112	16	1	51	0	3
6113	16	1	51	0	3
6114	16	1	51	0	3
6115	16	1	51	0	3
6116	16	1	51	0	3
6117	16	1	51	0	3
6118	16	1	51	0	3
6119	16	1	51	0	3
6120	16	1	51	0	3
6121	16	1	51	0	3
6122	16	1	51	0	3
6123	16	1	51	0	3
6124	16	1	51	0	3
6125	16	1	51	0	3
6126	16	1	51	0	3
6127	16	1	51	0	3
6128	16	1	51	0	3
6129	16	1	51	0	3
6130	15	0	51	0	3
6131	15	0	51	0	3
6132	15	0	51	0	3
6133	15	0	51	0	3
6134	15	0	51	0	3
6135	15	0	51	0	3
6136	15	0	51	0	3
6137	15	0	51	0	3
6138	15	0	51	0	3
6139	15	0	51	0	3
6140	15	0	51	0	3
6141	15	0	51	0	3
6142	15	0	51	0	3
6143	15	0	51	0	3
6144	15	0	51	0	3
6145	15	0	51	0	3
6146	14	0	51	0	3
6147	14	0	51	0	3
6148	14	0	51	0	3
6149	14	0	51	0	3
6150	14	0	51	0	3
6151	14	0	51	0	3
6152	14	0	51	0	3
6153	14	0	51	0	3
6154	14	0	51	0	3
6155	14	0	51	0	3
6156	14	0	51	0	3
6157	14	0	51	0	3
6158	14	0	51	0	3
6159	14	0	51	0	3
6160	14	0	51	0	3
6161	14	0	51	0	3
6162	14	0	51	0	3
6163	14	0	51	0	3
6164	14	0	51	0	3
6165	14	0	51	0	3
6166	14	0	51	0	3
6167	14	0	51	0	3
6168	14	0	51	0	3
6169	14	0	51	0	3
6170	14	0	51	0	3
6171	14	0	51	0	3
6172	14	0	51	0	3
6173	14	0	51	0	3
6174	14	0	51	0	3
6175	14	0	51	0	3
6176	14	0	51	0	3
6177	14	0	51	0	3
6178	14	0	51	0	3
6179	14	0	51	0	3
6180	14	0	51	0	3
6181	14	0	51	0	3
6182	14	0	51	0	3
6183	14	0	51	0	3
6184	14	0	51	0	3
6185	14	0	51	0	3
6186	14	0	51	0	3
6187	14	0	51	0	3
6188	14	0	51	0	3
6189	14	0	51	0	3
6190	14	0	51	0	3
6191	14	0	51	0	3
6192	14	0	51	0	3
6193	14	0	51	0	3
6194	14	0	51	0	3
6195	14	0	51	0	3
6196	14	0	51	0	3
6197	14	0	51	0	3
6198	14	0	51	0	3
6199	14	0	51	0	3
6200	14	0	51	0	3
6201	14	0	51	0	3
6202	14	0	51	0	3
6203	15	0	51	0	3
6204	15	0	51	0	3
6205	15	0	51	0	3
6206	15	0	51	0	3
6207	15	0	51	0	3
6208	15	0	51	0	3
6209	15	0	51	0	3
6210	15	0	51	0	3
6211	15	0	51	0	3
6212	15	0	51	0	3
6213	15	0	51	0	3
6214	15	0	51	0	3
6215	15	0	51	0	3
6216	15	0	51	0	3
6217	15	0	51	0	3
6218	15	0	51	0	3
6219	15	0	51	0	3
6220	15	0	51	0	3
6221	15	0	51	0	3
6222	16	0	51	0	3
6223	16	0	51	0	3
6224	16	0	51	0	3
6225	16	0	51	0	3
6226	16	0	51	0	3
6227	16	0	51	0	3
6228	16	0	51	0	3
6229	16	0	51	0	3
6230	16	0	51	0	3
6231	16	0	51	0	3
6232	16	0	51	0	3
6233	16	0	51	0	3
6234	16	0	51	0	3
6235	16	0	51	0	3
6236	16	0	51	0	3
6237	16	0	51	0	3
6238	16	0	51	0	3
6239	16	0	51	0	3
6240	16	0	51	0	3
6241	16	0	51	0	3
6242	16	0	51	0	3
6243	16	0	51	0	3
6244	16	0	51	0	3
6245	16	0	51	0	3
6246	16	0	51	0	3
6247	16	0	51	0	3
6248	16	0	51	0	3
6249	16	0	51	0	3
6250	16	0	51	0	3
6251	16	0	51	0	3
6252	16	0	51	0	3
6253	16	0	51	0	3
6254	16	0	51	0	3
6255	16	0	51	0	3
6256	16	0	51	0	3
6257	16	0	51	0	3
6258	16	0	51	0	3
6259	16	0	51	0	3
6260	16	0	51	0	3
6261	16	0	51	0	3
6262	16	0	51	0	3
6263	16	0	51	0	3
6264	16	0	51	0	3
6265	15	0	51	0	3
6266	15	0	51	0	3
6267	15	0	51	0	3
6268	15	0	51	0	3
6269	15	0	51	0	3
6270	15	0	51	0	3
6271	15	0	51	0	3
6272	15	0	51	0	3
6273	15	0	51	0	3
6274	15	0	51	0	3
6275	15	0	51	0	3
6276	15	0	51	0	3
6277	15	0	51	0	3
6278	15	0	51	0	3
6279	15	0	51	0	3
6280	15	0	51	0	3
6281	15	0	51	0	3
6282	15	0	51	0	3
6283	15	0	51	0	3
6284	15	0	51	0	3
6285	15	0	51	0	3
6286	15	0	51	0	3
6287	15	0	51	0	3
6288	15	0	51	0	3
6289	15	0	51	0	3
6290	15	0	51	0	3
6291	15	0	51	0	3
6292	15	0	51	0	3
6293	15	0	51	0	3
6294	15	0	51	0	3
6295	15	0	51	0	3
6296	15	0	51	0	3
6297	15	0	51	0	3
6298	15	0	51	0	3
6299	15	0	51	0	3
6300	15	0	51	0	3
6301	15	0	51	0	3
6302	15	0	51	0	3
6303	15	0	51	0	3
6304	15	0	51	0	3
6305	15	0	51	0	3
6306	15	0	51	0	3
6307	15	0	51	0	3
6308	15	0	51	0	3
6309	15	0	51	0	3
6310	15	0	51	0	3
6311	15	0	51	0	3
6312	15	0	51	0	3
6313	15	0	51	0	3
6314	15	0	51	0	3
6315	15	0	51	0	3
6316	15	0	51	0	3
6317	15	0	51	0	3
6318	15	0	51	0	3
6319	15	0	51	0	3
6320	15	0	51	0	3
6321	15	0	51	0	3
6322	15	0	51	0	3
6323	15	0	51	0	3
6324	15	0	51	0	3
6325	15	0	51	0	3
6326	15	0	51	0	3
6327	15	0	51	0	3
6328	15	0	51	0	3
6329	15	0	51	0	3
6330	15	0	51	0	3
6331	15	0	51	0	3
6332	15	0	51	0	3
6333	15	0	51	0	3
6334	15	0	51	0	3
6335	15	0	51	0	3
6336	15	0	51	0	3
6337	15	0	51	0	3
6338	15	0	51	0	3
6339	15	0	51	0	3
6340	15	0	51	0	3
6341	15	0	51	0	3
6342	15	0	51	0	3
6343	15	0	51	0	3
6344	15	0	51	0	3
6345	15	0	51	0	3
6346	15	0	51	0	3
6347	15	0	51	0	3
6348	15	0	51	0	3
6349	15	0	51	0	3
6350	15	0	51	0	3
6351	15	0	51	0	3
6352	15	0	51	0	3
6353	15	0	51	0	3
6354	15	0	51	0	3
6355	15	0	51	0	3
6356	15	0	51	0	3
6357	15	0	51	0	3
6358	15	0	51	0	3
6359	15	0	51	0	3
6360	15	0	51	0	3
6361	15	0	51	0	3
6362	15	0	51	0	3
6363	15	0	51	0	3
6364	15	0	51	0	3
6365	15	0	51	0	3
6366	15	0	51	0	3
6367	15	0	51	0	3
6368	15	0	51	0	3
6369	15	0	51	0	3
6370	15	0	51	0	3
6371	15	0	51	0	3
6372	15	0	51	0	3
6373	15	0	51	0	3
6374	15	0	51	0	3
6375	16	0	51	0	3
6376	16	0	51	0	3
6377	17	1	52	0	3
6378	17	1	52	0	3
6379	17	1	52	0	3
6380	17	1	52	0	3
6381	17	1	52	0	3
6382	17	1	52	0	3
6383	17	1	52	0	3
6384	17	1	52	0	3
6385	17	1	52	0	3
6386	17	1	52	0	3
6387	17	1	52	0	3
6388	17	1	52	0	3
6389	17	1	52	0	3
6390	16	1	52	0	3
6391	16	1	52	0	3
6392	16	1	52	0	3
6393	16	1	52	0	3
6394	17	2	53	0	3
6395	18	2	53	0	3
6396	18	2	53	0	3
6397	17	1	53	0	3
6398	17	1	53	0	3
6399	17	1	53	0	3
6400	17	1	53	0	3
6401	17	1	53	0	3
6402	17	1	53	0	3
6403	17	1	53	0	3
6404	17	1	53	0	3
6405	17	1	53	0	3
6406	17	1	53	0	3
6407	17	1	53	0	3
6408	17	1	53	0	3
6409	17	1	53	0	3
6410	17	1	53	0	3
6411	17	1	53	0	3
6412	16	1	53	0	3
6413	16	1	53	0	3
6414	16	1	53	0	3
6415	16	1	53	0	3
6416	16	1	53	0	3
6417	16	1	53	0	3
6418	16	1	53	0	3
6419	16	1	53	0	3
6420	16	1	53	0	3
6421	16	1	53	0	3
6422	16	1	53	0	3
6423	16	1	53	0	3
6424	16	1	53	0	3
6425	16	1	53	0	3
6426	16	1	53	0	3
6427	16	1	53	0	3
6428	16	1	53	0	3
6429	16	1	53	0	3
6430	16	1	53	0	3
6431	16	1	53	0	3
6432	16	1	53	0	3
6433	16	1	53	0	3
6434	16	1	53	0	3
6435	16	1	53	0	3
6436	16	1	53	0	3
6437	16	1	53	0	3
6438	16	1	53	0	3
6439	15	0	53	0	3
6440	15	0	53	0	3
6441	16	0	53	0	3
6442	16	0	53	0	3
6443	16	0	53	0	3
6444	16	0	53	0	3
6445	16	0	53	0	3
6446	16	0	53	0	3
6447	16	0	53	0	3
6448	16	0	53	0	3
6449	16	0	53	0	3
6450	16	0	53	0	3
6451	16	0	53	0	3
6452	16	0	53	0	3
6453	16	0	53	0	3
6454	16	0	53	0	3
6455	16	0	53	0	3
6456	16	0	53	0	3
6457	16	0	53	0	3
6458	16	0	53	0	3
6459	16	0	53	0	3
6460	15	0	53	0	3
6461	15	0	53	0	3
6462	15	0	53	0	3
6463	15	0	53	0	3
6464	15	0	53	0	3
6465	15	0	53	0	3
6466	15	0	53	0	3
6467	15	0	53	0	3
6468	14	0	53	0	3
6469	15	0	53	0	3
6470	15	0	53	0	3
6471	15	0	53	0	3
6472	15	0	53	0	3
6473	15	0	53	0	3
6474	15	0	53	0	3
6475	15	0	53	0	3
6476	15	0	53	0	3
6477	15	0	53	0	3
6478	15	0	53	0	3
6479	15	0	53	0	3
6480	15	0	53	0	3
6481	15	0	53	0	3
6482	15	0	53	0	3
6483	15	0	53	0	3
6484	15	0	53	0	3
6485	15	0	53	0	3
6486	15	0	53	0	3
6487	15	0	53	0	3
6488	15	0	53	0	3
6489	15	0	53	0	3
6490	15	0	53	0	3
6491	15	0	53	0	3
6492	15	0	53	0	3
6493	15	0	53	0	3
6494	15	0	53	0	3
6495	15	0	53	0	3
6496	15	0	53	0	3
6497	15	0	53	0	3
6498	15	0	53	0	3
6499	15	0	53	0	3
6500	15	0	53	0	3
6501	15	0	53	0	3
6502	15	0	53	0	3
6503	15	0	53	0	3
6504	15	0	53	0	3
6505	15	0	53	0	3
