id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_12_141_5640,analysis_001,141,5640,12,person,0.2570,1717,120,1804,334,1760,227,2025-08-20T21:27:20.746785
detection_77_141_5640,analysis_001,141,5640,77,person,0.3198,386,457,461,623,423,540,2025-08-20T21:27:20.746859
detection_74_141_5640,analysis_001,141,5640,74,person,0.4460,1730,99,1788,205,1759,152,2025-08-20T21:27:20.746950
detection_3_142_5680,analysis_001,142,5680,3,person,0.7122,681,168,735,309,708,238,2025-08-20T21:27:20.832472
detection_5_142_5680,analysis_001,142,5680,5,person,0.6369,1061,354,1130,506,1095,430,2025-08-20T21:27:20.832584
detection_6_142_5680,analysis_001,142,5680,6,person,0.5122,713,98,761,225,737,161,2025-08-20T21:27:20.832720
detection_10_142_5680,analysis_001,142,5680,10,person,0.2125,702,0,741,85,721,42,2025-08-20T21:27:20.832781
detection_11_142_5680,analysis_001,142,5680,11,person,0.6254,1141,282,1195,405,1168,343,2025-08-20T21:27:20.832869
detection_13_142_5680,analysis_001,142,5680,13,person,0.7723,527,610,603,784,565,697,2025-08-20T21:27:20.832960
detection_18_142_5680,analysis_001,142,5680,18,person,0.7084,854,28,892,156,873,92,2025-08-20T21:27:20.833049
detection_19_142_5680,analysis_001,142,5680,19,person,0.7041,907,489,974,655,940,572,2025-08-20T21:27:20.833132
detection_20_142_5680,analysis_001,142,5680,20,person,0.7030,802,24,847,154,824,89,2025-08-20T21:27:20.833211
detection_28_142_5680,analysis_001,142,5680,28,person,0.6164,530,466,601,614,565,540,2025-08-20T21:27:20.833302
detection_31_142_5680,analysis_001,142,5680,31,person,0.5318,334,470,392,614,363,542,2025-08-20T21:27:20.833407
detection_33_142_5680,analysis_001,142,5680,33,person,0.7554,1573,239,1637,388,1605,313,2025-08-20T21:27:20.833512
detection_34_142_5680,analysis_001,142,5680,34,person,0.5195,1380,12,1421,158,1400,85,2025-08-20T21:27:20.833581
detection_38_142_5680,analysis_001,142,5680,38,person,0.4324,450,489,505,618,477,553,2025-08-20T21:27:20.833677
detection_39_142_5680,analysis_001,142,5680,39,person,0.5184,945,361,1016,511,980,436,2025-08-20T21:27:20.833779
detection_46_142_5680,analysis_001,142,5680,46,person,0.7952,1777,363,1859,532,1818,447,2025-08-20T21:27:20.833862
detection_54_142_5680,analysis_001,142,5680,54,person,0.7132,1022,528,1073,684,1047,606,2025-08-20T21:27:20.833943
detection_44_142_5680,analysis_001,142,5680,44,person,0.4360,1159,171,1212,264,1185,217,2025-08-20T21:27:20.834036
detection_57_142_5680,analysis_001,142,5680,57,person,0.3988,1252,1,1295,89,1273,45,2025-08-20T21:27:20.834097
detection_59_142_5680,analysis_001,142,5680,59,person,0.4896,388,481,465,646,426,563,2025-08-20T21:27:20.834180
detection_61_142_5680,analysis_001,142,5680,61,person,0.6618,920,126,962,266,941,196,2025-08-20T21:27:20.834291
detection_65_142_5680,analysis_001,142,5680,65,person,0.7961,116,705,205,910,160,807,2025-08-20T21:27:20.834385
detection_66_142_5680,analysis_001,142,5680,66,person,0.7923,1231,568,1310,747,1270,657,2025-08-20T21:27:20.834484
detection_67_142_5680,analysis_001,142,5680,67,person,0.2227,1894,277,1919,388,1906,332,2025-08-20T21:27:20.834557
detection_68_142_5680,analysis_001,142,5680,68,person,0.7692,697,651,782,869,739,760,2025-08-20T21:27:20.834653
detection_69_142_5680,analysis_001,142,5680,69,person,0.6278,71,105,121,230,96,167,2025-08-20T21:27:20.834738
detection_70_142_5680,analysis_001,142,5680,70,person,0.7076,340,26,399,130,369,78,2025-08-20T21:27:20.834822
detection_71_142_5680,analysis_001,142,5680,71,person,0.2637,1779,96,1819,206,1799,151,2025-08-20T21:27:20.834894
detection_75_142_5680,analysis_001,142,5680,75,person,0.6345,215,4,274,125,244,64,2025-08-20T21:27:20.834947
detection_12_142_5680,analysis_001,142,5680,12,person,0.2218,1717,121,1810,337,1763,229,2025-08-20T21:27:20.835035
detection_77_142_5680,analysis_001,142,5680,77,person,0.1477,389,457,454,589,421,523,2025-08-20T21:27:20.835106
detection_74_142_5680,analysis_001,142,5680,74,person,0.4104,1729,100,1789,210,1759,155,2025-08-20T21:27:20.835197
detection_81_142_5680,analysis_001,142,5680,81,person,0.3313,1356,1,1423,158,1389,79,2025-08-20T21:27:20.835248
detection_3_143_5720,analysis_001,143,5720,3,person,0.7475,681,163,735,304,708,233,2025-08-20T21:27:20.944124
detection_5_143_5720,analysis_001,143,5720,5,person,0.6857,1060,350,1128,505,1094,427,2025-08-20T21:27:20.944237
detection_6_143_5720,analysis_001,143,5720,6,person,0.4517,713,94,762,221,737,157,2025-08-20T21:27:20.944373
detection_10_143_5720,analysis_001,143,5720,10,person,0.2676,704,0,742,80,723,40,2025-08-20T21:27:20.944438
detection_11_143_5720,analysis_001,143,5720,11,person,0.7213,1139,283,1196,408,1167,345,2025-08-20T21:27:20.944521
detection_13_143_5720,analysis_001,143,5720,13,person,0.7534,525,614,602,785,563,699,2025-08-20T21:27:20.944613
detection_18_143_5720,analysis_001,143,5720,18,person,0.6272,852,26,892,153,872,89,2025-08-20T21:27:20.944703
detection_19_143_5720,analysis_001,143,5720,19,person,0.7513,907,493,974,659,940,576,2025-08-20T21:27:20.944790
detection_20_143_5720,analysis_001,143,5720,20,person,0.6705,803,24,847,153,825,88,2025-08-20T21:27:20.944874
detection_28_143_5720,analysis_001,143,5720,28,person,0.4814,530,469,599,621,564,545,2025-08-20T21:27:20.944966
detection_31_143_5720,analysis_001,143,5720,31,person,0.5829,334,468,391,613,362,540,2025-08-20T21:27:20.945070
detection_33_143_5720,analysis_001,143,5720,33,person,0.7850,1573,237,1636,386,1604,311,2025-08-20T21:27:20.945179
detection_34_143_5720,analysis_001,143,5720,34,person,0.5730,1380,9,1423,158,1401,83,2025-08-20T21:27:20.945242
detection_38_143_5720,analysis_001,143,5720,38,person,0.4415,450,488,505,617,477,552,2025-08-20T21:27:20.945324
detection_39_143_5720,analysis_001,143,5720,39,person,0.5263,943,364,1014,525,978,444,2025-08-20T21:27:20.945427
detection_46_143_5720,analysis_001,143,5720,46,person,0.7637,1779,367,1861,541,1820,454,2025-08-20T21:27:20.945513
detection_54_143_5720,analysis_001,143,5720,54,person,0.7144,1022,524,1073,683,1047,603,2025-08-20T21:27:20.945598
detection_44_143_5720,analysis_001,143,5720,44,person,0.5196,1159,167,1212,264,1185,215,2025-08-20T21:27:20.945694
detection_57_143_5720,analysis_001,143,5720,57,person,0.4593,1250,0,1295,87,1272,43,2025-08-20T21:27:20.945754
detection_59_143_5720,analysis_001,143,5720,59,person,0.5269,387,471,464,645,425,558,2025-08-20T21:27:20.945838
detection_61_143_5720,analysis_001,143,5720,61,person,0.6870,920,128,962,269,941,198,2025-08-20T21:27:20.945941
detection_65_143_5720,analysis_001,143,5720,65,person,0.8690,120,712,211,918,165,815,2025-08-20T21:27:20.946035
detection_66_143_5720,analysis_001,143,5720,66,person,0.8167,1231,565,1310,746,1270,655,2025-08-20T21:27:20.946137
detection_67_143_5720,analysis_001,143,5720,67,person,0.2065,1896,278,1919,397,1907,337,2025-08-20T21:27:20.946212
detection_68_143_5720,analysis_001,143,5720,68,person,0.7393,696,644,787,855,741,749,2025-08-20T21:27:20.946306
detection_69_143_5720,analysis_001,143,5720,69,person,0.6149,71,104,122,229,96,166,2025-08-20T21:27:20.946396
detection_70_143_5720,analysis_001,143,5720,70,person,0.7264,343,25,405,129,374,77,2025-08-20T21:27:20.946479
detection_71_143_5720,analysis_001,143,5720,71,person,0.5093,1779,96,1820,218,1799,157,2025-08-20T21:27:20.946553
detection_75_143_5720,analysis_001,143,5720,75,person,0.6154,214,5,274,126,244,65,2025-08-20T21:27:20.946611
detection_77_143_5720,analysis_001,143,5720,77,person,0.1532,390,456,451,576,420,516,2025-08-20T21:27:20.946681
detection_74_143_5720,analysis_001,143,5720,74,person,0.4084,1730,102,1789,214,1759,158,2025-08-20T21:27:20.946771
detection_81_143_5720,analysis_001,143,5720,81,person,0.2868,1362,1,1427,160,1394,80,2025-08-20T21:27:20.946818
detection_3_144_5760,analysis_001,144,5760,3,person,0.7129,680,161,734,302,707,231,2025-08-20T21:27:21.039313
detection_5_144_5760,analysis_001,144,5760,5,person,0.6940,1060,348,1127,506,1093,427,2025-08-20T21:27:21.039448
detection_6_144_5760,analysis_001,144,5760,6,person,0.5194,710,94,762,218,736,156,2025-08-20T21:27:21.039602
detection_10_144_5760,analysis_001,144,5760,10,person,0.4000,702,0,743,77,722,38,2025-08-20T21:27:21.039667
detection_11_144_5760,analysis_001,144,5760,11,person,0.6785,1138,284,1198,414,1168,349,2025-08-20T21:27:21.039763
detection_13_144_5760,analysis_001,144,5760,13,person,0.7809,524,618,602,785,563,701,2025-08-20T21:27:21.039861
detection_18_144_5760,analysis_001,144,5760,18,person,0.6148,851,25,892,152,871,88,2025-08-20T21:27:21.039953
detection_19_144_5760,analysis_001,144,5760,19,person,0.7265,908,496,974,665,941,580,2025-08-20T21:27:21.040041
detection_20_144_5760,analysis_001,144,5760,20,person,0.6692,804,24,846,152,825,88,2025-08-20T21:27:21.040125
detection_28_144_5760,analysis_001,144,5760,28,person,0.4854,529,471,599,625,564,548,2025-08-20T21:27:21.040220
detection_31_144_5760,analysis_001,144,5760,31,person,0.5922,334,467,391,613,362,540,2025-08-20T21:27:21.040329
detection_33_144_5760,analysis_001,144,5760,33,person,0.7668,1571,235,1634,386,1602,310,2025-08-20T21:27:21.040435
detection_34_144_5760,analysis_001,144,5760,34,person,0.5357,1380,9,1424,158,1402,83,2025-08-20T21:27:21.040500
detection_38_144_5760,analysis_001,144,5760,38,person,0.4279,450,487,504,617,477,552,2025-08-20T21:27:21.040586
detection_39_144_5760,analysis_001,144,5760,39,person,0.5588,942,366,1013,532,977,449,2025-08-20T21:27:21.040694
detection_46_144_5760,analysis_001,144,5760,46,person,0.7739,1779,370,1862,547,1820,458,2025-08-20T21:27:21.040782
detection_54_144_5760,analysis_001,144,5760,54,person,0.6922,1023,522,1072,681,1047,601,2025-08-20T21:27:21.040885
detection_44_144_5760,analysis_001,144,5760,44,person,0.5732,1158,165,1212,270,1185,217,2025-08-20T21:27:21.040987
detection_57_144_5760,analysis_001,144,5760,57,person,0.4592,1250,0,1293,86,1271,43,2025-08-20T21:27:21.041048
detection_59_144_5760,analysis_001,144,5760,59,person,0.5382,388,465,464,646,426,555,2025-08-20T21:27:21.041134
detection_61_144_5760,analysis_001,144,5760,61,person,0.7283,920,130,963,271,941,200,2025-08-20T21:27:21.041236
detection_65_144_5760,analysis_001,144,5760,65,person,0.8804,122,719,215,924,168,821,2025-08-20T21:27:21.041340
detection_66_144_5760,analysis_001,144,5760,66,person,0.8109,1231,561,1310,746,1270,653,2025-08-20T21:27:21.041444
detection_67_144_5760,analysis_001,144,5760,67,person,0.2502,1897,279,1919,406,1908,342,2025-08-20T21:27:21.041523
detection_68_144_5760,analysis_001,144,5760,68,person,0.7310,695,639,792,839,743,739,2025-08-20T21:27:21.041620
detection_69_144_5760,analysis_001,144,5760,69,person,0.6212,71,105,122,230,96,167,2025-08-20T21:27:21.041716
detection_70_144_5760,analysis_001,144,5760,70,person,0.6429,347,25,408,129,377,77,2025-08-20T21:27:21.041803
detection_71_144_5760,analysis_001,144,5760,71,person,0.6117,1780,97,1822,224,1801,160,2025-08-20T21:27:21.041880
detection_75_144_5760,analysis_001,144,5760,75,person,0.5937,213,6,273,127,243,66,2025-08-20T21:27:21.041939
detection_77_144_5760,analysis_001,144,5760,77,person,0.1588,387,456,448,570,417,513,2025-08-20T21:27:21.042011
detection_74_144_5760,analysis_001,144,5760,74,person,0.4535,1732,103,1789,217,1760,160,2025-08-20T21:27:21.042103
detection_81_144_5760,analysis_001,144,5760,81,person,0.3082,1363,0,1428,160,1395,80,2025-08-20T21:27:21.042149
detection_3_145_5800,analysis_001,145,5800,3,person,0.6875,680,159,734,301,707,230,2025-08-20T21:27:21.128778
detection_5_145_5800,analysis_001,145,5800,5,person,0.6853,1059,346,1127,505,1093,425,2025-08-20T21:27:21.128894
detection_6_145_5800,analysis_001,145,5800,6,person,0.5787,711,93,760,217,735,155,2025-08-20T21:27:21.129034
detection_10_145_5800,analysis_001,145,5800,10,person,0.3787,702,0,744,75,723,37,2025-08-20T21:27:21.129100
detection_11_145_5800,analysis_001,145,5800,11,person,0.6985,1137,286,1200,419,1168,352,2025-08-20T21:27:21.129185
detection_13_145_5800,analysis_001,145,5800,13,person,0.7860,523,622,603,786,563,704,2025-08-20T21:27:21.129277
detection_18_145_5800,analysis_001,145,5800,18,person,0.5983,851,25,891,151,871,88,2025-08-20T21:27:21.129370
detection_19_145_5800,analysis_001,145,5800,19,person,0.6897,908,497,976,668,942,582,2025-08-20T21:27:21.129461
detection_20_145_5800,analysis_001,145,5800,20,person,0.6499,805,24,846,148,825,86,2025-08-20T21:27:21.129548
detection_28_145_5800,analysis_001,145,5800,28,person,0.5427,529,473,599,629,564,551,2025-08-20T21:27:21.129694
detection_31_145_5800,analysis_001,145,5800,31,person,0.5986,334,467,391,613,362,540,2025-08-20T21:27:21.129801
detection_33_145_5800,analysis_001,145,5800,33,person,0.7768,1570,233,1633,385,1601,309,2025-08-20T21:27:21.129906
detection_34_145_5800,analysis_001,145,5800,34,person,0.5468,1380,10,1424,158,1402,84,2025-08-20T21:27:21.129977
detection_38_145_5800,analysis_001,145,5800,38,person,0.3751,450,486,505,617,477,551,2025-08-20T21:27:21.130064
detection_39_145_5800,analysis_001,145,5800,39,person,0.6021,940,368,1012,537,976,452,2025-08-20T21:27:21.130170
detection_46_145_5800,analysis_001,145,5800,46,person,0.7667,1781,375,1862,552,1821,463,2025-08-20T21:27:21.130252
detection_54_145_5800,analysis_001,145,5800,54,person,0.7106,1025,517,1074,678,1049,597,2025-08-20T21:27:21.130335
detection_44_145_5800,analysis_001,145,5800,44,person,0.6061,1157,162,1212,271,1184,216,2025-08-20T21:27:21.130431
detection_57_145_5800,analysis_001,145,5800,57,person,0.5115,1248,0,1292,85,1270,42,2025-08-20T21:27:21.130490
detection_59_145_5800,analysis_001,145,5800,59,person,0.5333,388,465,464,645,426,555,2025-08-20T21:27:21.130574
detection_61_145_5800,analysis_001,145,5800,61,person,0.7371,920,130,963,273,941,201,2025-08-20T21:27:21.130671
detection_65_145_5800,analysis_001,145,5800,65,person,0.8884,123,724,218,929,170,826,2025-08-20T21:27:21.130770
detection_66_145_5800,analysis_001,145,5800,66,person,0.8012,1233,556,1310,743,1271,649,2025-08-20T21:27:21.130870
detection_67_145_5800,analysis_001,145,5800,67,person,0.2909,1899,280,1919,410,1909,345,2025-08-20T21:27:21.130946
detection_68_145_5800,analysis_001,145,5800,68,person,0.6977,696,636,794,827,745,731,2025-08-20T21:27:21.131041
detection_69_145_5800,analysis_001,145,5800,69,person,0.6249,72,105,123,231,97,168,2025-08-20T21:27:21.131132
detection_70_145_5800,analysis_001,145,5800,70,person,0.7058,350,24,408,129,379,76,2025-08-20T21:27:21.131212
detection_71_145_5800,analysis_001,145,5800,71,person,0.6101,1781,97,1825,226,1803,161,2025-08-20T21:27:21.131286
detection_75_145_5800,analysis_001,145,5800,75,person,0.5828,212,7,272,129,242,68,2025-08-20T21:27:21.131346
detection_77_145_5800,analysis_001,145,5800,77,person,0.1439,389,456,449,572,419,514,2025-08-20T21:27:21.131416
detection_74_145_5800,analysis_001,145,5800,74,person,0.4080,1734,103,1790,216,1762,159,2025-08-20T21:27:21.131507
detection_81_145_5800,analysis_001,145,5800,81,person,0.3381,1367,16,1428,158,1397,87,2025-08-20T21:27:21.131565
detection_3_146_5840,analysis_001,146,5840,3,person,0.6315,679,157,735,300,707,228,2025-08-20T21:27:21.209911
detection_5_146_5840,analysis_001,146,5840,5,person,0.6807,1059,343,1127,505,1093,424,2025-08-20T21:27:21.210027
detection_6_146_5840,analysis_001,146,5840,6,person,0.5285,711,91,761,214,736,152,2025-08-20T21:27:21.210158
detection_10_146_5840,analysis_001,146,5840,10,person,0.4255,704,0,745,73,724,36,2025-08-20T21:27:21.210220
detection_11_146_5840,analysis_001,146,5840,11,person,0.6512,1137,289,1201,421,1169,355,2025-08-20T21:27:21.210308
detection_13_146_5840,analysis_001,146,5840,13,person,0.7739,523,624,603,785,563,704,2025-08-20T21:27:21.210430
detection_18_146_5840,analysis_001,146,5840,18,person,0.5765,852,24,891,149,871,86,2025-08-20T21:27:21.210520
detection_19_146_5840,analysis_001,146,5840,19,person,0.7607,908,499,980,675,944,587,2025-08-20T21:27:21.210604
detection_20_146_5840,analysis_001,146,5840,20,person,0.6484,806,23,848,148,827,85,2025-08-20T21:27:21.210686
detection_28_146_5840,analysis_001,146,5840,28,person,0.5489,529,475,598,630,563,552,2025-08-20T21:27:21.210772
detection_31_146_5840,analysis_001,146,5840,31,person,0.5517,335,467,391,614,363,540,2025-08-20T21:27:21.210872
detection_33_146_5840,analysis_001,146,5840,33,person,0.7405,1570,231,1633,385,1601,308,2025-08-20T21:27:21.210971
detection_34_146_5840,analysis_001,146,5840,34,person,0.5307,1380,12,1423,157,1401,84,2025-08-20T21:27:21.211043
detection_38_146_5840,analysis_001,146,5840,38,person,0.3606,450,486,505,617,477,551,2025-08-20T21:27:21.211125
detection_39_146_5840,analysis_001,146,5840,39,person,0.6214,938,370,1012,537,975,453,2025-08-20T21:27:21.211228
detection_46_146_5840,analysis_001,146,5840,46,person,0.8105,1783,380,1862,557,1822,468,2025-08-20T21:27:21.211310
detection_54_146_5840,analysis_001,146,5840,54,person,0.6881,1026,513,1076,675,1051,594,2025-08-20T21:27:21.211394
detection_44_146_5840,analysis_001,146,5840,44,person,0.6383,1158,161,1212,271,1185,216,2025-08-20T21:27:21.211489
detection_57_146_5840,analysis_001,146,5840,57,person,0.4462,1248,0,1291,85,1269,42,2025-08-20T21:27:21.211548
detection_59_146_5840,analysis_001,146,5840,59,person,0.4673,388,475,465,645,426,560,2025-08-20T21:27:21.211625
detection_61_146_5840,analysis_001,146,5840,61,person,0.7186,920,131,963,275,941,203,2025-08-20T21:27:21.211721
detection_65_146_5840,analysis_001,146,5840,65,person,0.8505,126,727,220,931,173,829,2025-08-20T21:27:21.211819
detection_66_146_5840,analysis_001,146,5840,66,person,0.7936,1234,551,1309,741,1271,646,2025-08-20T21:27:21.211912
detection_67_146_5840,analysis_001,146,5840,67,person,0.2214,1900,283,1919,413,1909,348,2025-08-20T21:27:21.211986
detection_68_146_5840,analysis_001,146,5840,68,person,0.6896,694,633,795,819,744,726,2025-08-20T21:27:21.212081
detection_69_146_5840,analysis_001,146,5840,69,person,0.5944,72,104,123,230,97,167,2025-08-20T21:27:21.212170
detection_70_146_5840,analysis_001,146,5840,70,person,0.6466,354,23,409,128,381,75,2025-08-20T21:27:21.212251
detection_71_146_5840,analysis_001,146,5840,71,person,0.5879,1783,98,1827,227,1805,162,2025-08-20T21:27:21.212322
detection_75_146_5840,analysis_001,146,5840,75,person,0.6096,212,9,271,130,241,69,2025-08-20T21:27:21.212380
detection_77_146_5840,analysis_001,146,5840,77,person,0.1397,388,458,447,571,417,514,2025-08-20T21:27:21.212446
detection_74_146_5840,analysis_001,146,5840,74,person,0.3302,1737,103,1792,214,1764,158,2025-08-20T21:27:21.212534
detection_3_147_5880,analysis_001,147,5880,3,person,0.5645,679,154,734,299,706,226,2025-08-20T21:27:21.294543
detection_5_147_5880,analysis_001,147,5880,5,person,0.6985,1060,342,1127,505,1093,423,2025-08-20T21:27:21.294647
detection_6_147_5880,analysis_001,147,5880,6,person,0.4732,711,87,762,213,736,150,2025-08-20T21:27:21.294779
